src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,56769,53,17,2026-09-11 10:07:55,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,60908,21,6,2026-09-11 10:07:55,0.04960465431213379,42516.17170294679,544.3037629111253,282.23158076873165,262.0721821423937,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0019078713196974534,0.005998849868774414,0.0,0.0017333189881364854,0.046460866928100586,0.009214639663696289,0.0,0.003573912840623122,0.002587188248969662,0.04677844047546387,0.0068590641021728516,0.0006968975067138672,0.0038982033729553223,0.0016947378439909073,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,57200,17768,6,2026-09-11 10:07:55,0.014072656631469727,34535.05707750953,497.41851757729773,284.239152901313,213.17936467598474,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002345442771911621,0.009784221649169922,0.0,0.0034120485624643403,0.012142658233642578,0.01015782356262207,0.0,0.004047552744547526,0.004395941254572699,0.012275934219360352,0.009972333908081055,0.002303600311279297,0.006137967109680176,0.003834366798400879,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,34998,22,6,2026-09-11 10:07:56,0.17896580696105957,45142.70148687049,223.50638191296193,117.34085050430501,106.16553140865692,21,19,4123,3956,1810,66,196.33333333333334,370.9744354346156,1042,66,208.21052631578948,270.1585458378037,1810,66,201.975,327.03963731480627,106954.92437500002,420,380,20,13,0.004588866845155373,0.036742210388183594,0.0,0.007583183326593624,0.17896580696105957,0.03689861297607422,0.0,0.008948290348052978,0.01066788206179439,0.1769084930419922,0.04657602310180664,0.0004918575286865234,0.00982824961344401,0.012019360168164649,13,12,0,0,2,3,0,25,38,0,0,0.9047619047619048,201.975,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,208.21052631578948,0,21,19,4123,3956
192.168.50.10,192.168.50.20,41072,80,6,2026-09-11 10:07:56,0.02817249298095703,67228.697200501,390.4517788835855,248.46931383500896,141.98246504857656,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.002817249298095703,0.019799470901489258,0.0,0.005753630654668,0.02817249298095703,0.020714521408081055,0.0,0.004695415496826172,0.007259280461247337,0.025926589965820312,0.019799470901489258,0.0019807815551757812,0.008642196655273438,0.007938765000569762,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,41086,80,6,2026-09-11 10:07:56,0.03296375274658203,38163.130565601045,333.699869810502,212.35446260668306,121.3454072038189,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003296375274658203,0.02337050437927246,0.0,0.006808106759105153,0.03296375274658203,0.02505946159362793,0.0,0.005493958791097005,0.008875613400903454,0.029015064239501953,0.02337050437927246,0.0022585391998291016,0.009671688079833984,0.009697456010566343,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,41088,80,6,2026-09-11 10:07:56,0.0962076187133789,285632.2645493205,426.16167563763247,228.67211863482717,197.4895570028053,22,19,1556,25924,154,66,70.72727272727273,18.315869468309863,5858,66,1364.421052631579,1818.8107541898873,5858,66,670.2439024390244,1396.1948249768327,1949359.9892920884,440,380,20,1,0.0024051904678344727,0.058211326599121094,0.0,0.00906336657174164,0.0962076187133789,0.05986905097961426,0.0,0.004581315176827567,0.012501185035660594,0.0908353328704834,0.058211326599121094,4.76837158203125e-07,0.005046407381693522,0.013007331240252445,1,11,0,0,2,3,0,12,39,0,0,0.8636363636363636,670.2439024390244,64240,5792,0,0,0,0,0,0,0,0,0,0,24662.0,16.0,0,926349.8105745809,70.72727272727273,1364.421052631579,0,22,19,1556,25924
192.168.50.10,192.168.50.20,45613,53,17,2026-09-11 10:07:56,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,60924,21,6,2026-09-11 10:07:56,0.04753541946411133,42978.478427910806,546.9605673645036,294.5172285808866,252.44333878361704,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.001901416778564453,0.006113767623901367,0.0,0.0015323998028234467,0.04753541946411133,0.009167194366455078,0.0,0.0036565707280085636,0.002360314820950095,0.04532670974731445,0.007852792739868164,0.001603841781616211,0.004120609977028586,0.0018682847026885556,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,45720,10300,6,2026-09-11 10:07:56,0.01291346549987793,37635.13365212415,542.0698262651625,309.7541864372358,232.31563982792682,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002152244249979655,0.008618831634521484,0.0,0.002984344079053346,0.01121664047241211,0.009059667587280273,0.0,0.003738880157470703,0.003864040817737578,0.010955572128295898,0.008817911148071289,0.0021376609802246094,0.005477786064147949,0.00334012508392334,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,35008,22,6,2026-09-11 10:07:57,0.16256451606750488,50103.18485872889,252.20756036929214,129.17948214036915,123.028078228923,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004064112901687622,0.03435349464416504,0.0,0.006860056032108916,0.16256451606750488,0.03452301025390625,0.0,0.008128225803375244,0.009755273135056936,0.15935587882995605,0.042550086975097656,0.0008933544158935547,0.008387151517366109,0.010859506849803805,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,41104,80,6,2026-09-11 10:07:57,0.03281068801879883,57725.092473368306,335.2566088738392,213.34511473789766,121.91149413594152,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0032810688018798826,0.020393848419189453,0.0,0.005783826954978731,0.03281068801879883,0.023166179656982422,0.0,0.005468448003133138,0.007998939020819279,0.02903461456298828,0.020393848419189453,0.00382232666015625,0.009678204854329428,0.007588009090933011,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,41120,80,6,2026-09-11 10:07:57,0.03404664993286133,36949.30345513368,323.08611924202745,205.600257699472,117.48586154255543,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003404664993286133,0.02346181869506836,0.0,0.006752072035176415,0.03404664993286133,0.025896072387695312,0.0,0.005674441655476888,0.00909767415485713,0.03111124038696289,0.02346181869506836,0.003515481948852539,0.010370413462320963,0.009260464017776606,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,41136,80,6,2026-09-11 10:07:57,0.10447812080383301,259011.16704433688,334.99836837337097,181.85625711697278,153.14211125639815,19,16,1358,25703,154,66,71.47368421052632,19.604962908333164,5858,66,1606.4375,1844.4339229405184,5858,66,773.1714285714286,1462.9014122765811,2140080.5420408156,380,320,20,1,0.0030728859059950884,0.06880831718444824,0.0,0.011548499648481883,0.10447812080383301,0.07078790664672852,0.0,0.00580434004465739,0.015859093598659075,0.10139274597167969,0.06880831718444824,4.76837158203125e-07,0.006759516398111979,0.016683144731768518,1,7,0,0,2,3,0,8,33,0,0,0.8421052631578947,773.1714285714286,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,13.0,0,908785.5381476661,71.47368421052632,1606.4375,0,19,16,1358,25703
192.168.50.10,192.168.50.20,53630,53,17,2026-09-11 10:07:58,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,60928,21,6,2026-09-11 10:07:58,0.04836559295654297,42220.09646061323,537.5722370107463,268.78611850537317,268.78611850537317,13,13,935,1107,82,66,71.92307692307692,4.968540080601583,114,66,85.15384615384616,15.08359350086737,114,66,78.53846153846153,13.033184772934197,169.8639053254438,260,260,20,7,0.0019346237182617187,0.005800485610961914,0.0,0.0016828505235962205,0.046190738677978516,0.008410453796386719,0.0,0.0038492282231648764,0.0024969051509090745,0.044881582260131836,0.007492780685424805,0.0010721683502197266,0.0037401318550109863,0.001792025182775569,7,9,0,0,2,3,0,16,24,0,0,1.0,78.53846153846153,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.15384615384616,0,13,13,935,1107
192.168.50.10,192.168.50.20,39388,5606,6,2026-09-11 10:07:58,0.013468265533447266,36084.82464152947,519.7402726146221,296.99444149406975,222.7458311205523,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002244710922241211,0.009014129638671875,0.0,0.0031365760671780117,0.011484384536743164,0.009301185607910156,0.0,0.003828128178914388,0.003971343820130134,0.01148080825805664,0.009209871292114258,0.002270936965942383,0.00574040412902832,0.0034694671630859375,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,35012,22,6,2026-09-11 10:07:58,0.18513107299804688,43995.85584471781,221.46471327605036,113.43314582431847,108.03156745173189,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004628276824951172,0.03933382034301758,0.0,0.007958203174603587,0.18513107299804688,0.042050838470458984,0.0,0.009256553649902344,0.01148985075155762,0.1827259063720703,0.04941987991333008,0.0009627342224121094,0.00961715296695107,0.012723980676781096,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,41146,80,6,2026-09-11 10:07:58,0.035973548889160156,52649.795710612125,305.7802285199226,194.58741814904164,111.19281037088093,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0035973548889160155,0.024959325790405273,0.0,0.00719865383106537,0.035973548889160156,0.02688765525817871,0.0,0.005995591481526692,0.009417121356736387,0.032903432846069336,0.024959325790405273,0.0030531883239746094,0.01096781094868978,0.009921900991823381,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,41162,80,6,2026-09-11 10:07:58,0.04388594627380371,28665.21305365864,250.64971668540943,159.50436516344237,91.14535152196707,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004388594627380371,0.031320810317993164,0.0,0.009056461021484167,0.04388594627380371,0.03381633758544922,0.0,0.007314324378967285,0.011908595779780415,0.04091310501098633,0.031320810317993164,0.0037276744842529297,0.013637701670328775,0.01253424330494076,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,41172,80,6,2026-09-11 10:07:58,0.13096904754638672,206155.58031325776,259.60332335743567,137.43705354217184,122.16626981526385,18,16,1292,25708,154,66,71.77777777777777,20.09852276372447,7306,66,1606.75,2460.3410967790624,7306,66,794.1176470588235,1853.5943899973797,3435812.1626297585,360,320,20,1,0.003968759016557174,0.05633425712585449,0.0,0.01170268621845339,0.13096904754638672,0.058582305908203125,0.0,0.007704061620375689,0.016105312267233725,0.12778878211975098,0.05633425712585449,0.0007567405700683594,0.008519252141316732,0.01654580235121666,1,9,0,0,2,3,0,10,32,0,0,0.8888888888888888,794.1176470588235,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,12.0,0,1068079.1495412085,71.77777777777777,1606.75,0,18,16,1292,25708
192.168.50.10,192.168.50.20,44725,53,17,2026-09-11 10:07:59,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,55048,21,6,2026-09-11 10:07:59,0.05347847938537598,38202.28292726422,486.1768752368427,243.08843761842135,243.08843761842135,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0021391391754150392,0.007680416107177734,0.0,0.001968047205431039,0.049338340759277344,0.007874727249145508,0.0,0.004111528396606445,0.002449133035918951,0.04911375045776367,0.007915973663330078,0.0014569759368896484,0.004092812538146973,0.0022031021929140734,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,39940,31405,6,2026-09-11 10:07:59,0.013171911239624023,36896.69563958224,531.4338878129129,303.67650732166453,227.7573804912484,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0021953185399373374,0.009081363677978516,0.0,0.0031862115189359216,0.011076211929321289,0.009314298629760742,0.0,0.003692070643107096,0.004040063553066603,0.011466741561889648,0.009138107299804688,0.002328634262084961,0.005733370780944824,0.0034047365188598633,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,33312,22,6,2026-09-11 10:07:59,0.1784074306488037,46023.86778476403,235.41620350262932,123.3132494537582,112.1029540488711,22,20,4189,4022,1810,66,190.4090909090909,363.4604716648151,1042,66,201.1,264.7734692147232,1810,66,195.5,320.32626596435495,102608.91666666667,440,400,20,13,0.004351400747531798,0.0345461368560791,0.0,0.006767866790552405,0.1784074306488037,0.03461623191833496,0.0,0.00849559193565732,0.009489371364934553,0.17511487007141113,0.04340410232543945,0.0010132789611816406,0.009216572109021638,0.010526065132542011,13,13,0,0,2,3,0,26,40,0,0,0.9090909090909091,195.5,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,31008.016129935593,190.4090909090909,201.1,0,22,20,4189,4022
192.168.50.10,192.168.50.20,35584,80,6,2026-09-11 10:07:59,0.03114795684814453,60806.55656593491,353.15317963320166,224.7338415847647,128.41933804843697,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003114795684814453,0.022601842880249023,0.0,0.006595703664246229,0.03114795684814453,0.02404165267944336,0.0,0.005191326141357422,0.008533953536862473,0.027944326400756836,0.022601842880249023,0.0016286373138427734,0.009314775466918945,0.009433862565830245,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,35600,80,6,2026-09-11 10:07:59,0.03323507308959961,37851.57916182442,330.9756524483852,210.6208697398815,120.3547827085037,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0033235073089599608,0.0248568058013916,0.0,0.007255982973965261,0.03323507308959961,0.02568221092224121,0.0,0.0055391788482666016,0.009086346277587415,0.03073596954345703,0.0248568058013916,0.001191854476928711,0.010245323181152344,0.010429960668358789,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,35616,80,6,2026-09-11 10:07:59,0.10420393943786621,259740.65995977697,335.8798159533065,182.33475723179495,153.54505872151154,19,16,1358,25708,154,66,71.47368421052632,19.604962908333164,8754,66,1606.75,2254.2955523843807,8754,66,773.3142857142857,1705.3675225413365,2908278.3869387754,380,320,20,1,0.0030648217481725358,0.0720365047454834,0.0,0.012098600089422231,0.10420393943786621,0.07366800308227539,0.0,0.005789107746548123,0.01655891941104286,0.10197043418884277,0.0720365047454834,2.384185791015625e-07,0.0067980289459228516,0.01753217681060172,1,8,0,0,2,3,0,9,33,0,0,0.8421052631578947,773.3142857142857,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,13.0,0,992638.3860329777,71.47368421052632,1606.75,0,19,16,1358,25708
192.168.50.10,192.168.50.20,57769,53,17,2026-09-11 10:08:00,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,55060,21,6,2026-09-11 10:08:00,0.04235196113586426,48238.61623423048,613.9030945129674,306.9515472564837,306.9515472564837,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0016940784454345702,0.005865335464477539,0.0,0.001386588632294603,0.04046297073364258,0.006961822509765625,0.0,0.0033719142278035483,0.002055651003007378,0.04041790962219238,0.007384538650512695,4.76837158203125e-07,0.0033681591351826987,0.0017978058640261859,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,48580,30776,6,2026-09-11 10:08:00,0.010294198989868164,47211.055515668064,679.9946267688816,388.5683581536466,291.42626861523496,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.001715699831644694,0.006331205368041992,0.0,0.0021768602410187606,0.008388519287109375,0.0065135955810546875,0.0,0.002796173095703125,0.0027377919542129203,0.008814811706542969,0.006726741790771484,0.0020880699157714844,0.004407405853271484,0.0023193359375,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,33314,22,6,2026-09-11 10:08:00,0.1713094711303711,47545.532341299666,239.33294364558455,122.58516625749454,116.74777738809003,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004282736778259277,0.04110312461853027,0.0,0.007618743178559,0.1713094711303711,0.041344642639160156,0.0,0.008565473556518554,0.010838857851714002,0.16852498054504395,0.050586700439453125,0.000873565673828125,0.008869735818160208,0.012035970221423537,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,35628,80,6,2026-09-11 10:08:00,0.03501415252685547,54092.41301920196,314.1586817377094,199.91916110581505,114.23952063189432,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003501415252685547,0.0226595401763916,0.0,0.006481376683475404,0.03501415252685547,0.024658203125,0.0,0.005835692087809245,0.008482827001408228,0.03244805335998535,0.0226595401763916,0.003903627395629883,0.010816017786661783,0.008413604584295686,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,35632,80,6,2026-09-11 10:08:00,0.03774714469909668,33327.02407104464,291.4127700965747,185.44449006145663,105.96828003511808,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003774714469909668,0.025960445404052734,0.0,0.007481275904916031,0.03774714469909668,0.028561115264892578,0.0,0.00629119078318278,0.010027366585814712,0.0355837345123291,0.025960445404052734,0.0036728382110595703,0.011861244837443033,0.010012907414937034,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,35640,80,6,2026-09-11 10:08:00,0.10498714447021484,255183.6240064676,295.27424673213005,161.9245869176197,133.34965981451035,17,14,1226,25565,154,66,72.11764705882354,20.630880204031033,6961,66,1826.0714285714287,2103.779302122924,6961,66,864.2258064516129,1661.597729153352,2760907.0135275763,340,280,20,1,0.0034995714823404947,0.07094573974609375,0.0,0.01261715034366422,0.10498714447021484,0.07331705093383789,0.0,0.006561696529388428,0.017318329970871963,0.10126352310180664,0.07094573974609375,2.384185791015625e-07,0.007789501777062049,0.01831879877464744,1,6,0,0,2,3,0,7,29,0,0,0.8235294117647058,864.2258064516129,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,11.0,0,1133236.3408539996,72.11764705882354,1826.0714285714287,0,17,14,1226,25565
192.168.50.10,192.168.50.20,50527,53,17,2026-09-11 10:08:01,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,55066,21,6,2026-09-11 10:08:01,0.045827627182006836,44580.09558046979,567.3433602996645,305.49257862289625,261.8507816767682,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.0018331050872802735,0.008014917373657227,0.0,0.0019056836239991445,0.045827627182006836,0.009086132049560547,0.0,0.0035252020909236027,0.0026466429072135363,0.043444156646728516,0.008069038391113281,4.76837158203125e-07,0.003949468786066229,0.0020009431332117327,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,56084,30424,6,2026-09-11 10:08:01,0.012737274169921875,38155.73045822103,549.5681341719078,314.03893381251874,235.52920035938905,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0021228790283203125,0.007878780364990234,0.0,0.002761320067565745,0.010066986083984375,0.008137226104736328,0.0,0.0033556620279947915,0.003471647990927432,0.01086282730102539,0.007934093475341797,0.0029287338256835938,0.005431413650512695,0.0025026798248291016,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
